Date,Open,High,Low,Close,Volume,Change
2016-06-08,8510,8510,8360,8398,39795,-0.005565423327412722
2016-06-09,8398,8398,8088,8088,51378,-0.03691355084543935
2016-06-10,8088,8294,7966,8285,35167,0.024357072205736907
2016-06-13,8285,8285,8078,8145,21280,-0.016898008449004243
2016-06-14,8210,8210,7966,7966,29137,-0.021976672805402053
2016-06-15,7966,8247,7966,8201,32824,0.02950037660055238
2016-06-16,8266,8332,7834,8032,59001,-0.02060724301914396
2016-06-17,8078,8116,7956,7957,29428,-0.009337649402390458
2016-06-20,8078,8078,7900,8004,28518,0.005906748774663795
2016-06-21,8097,8135,7966,8004,27381,0.0
2016-06-22,8003,8106,7975,8032,37708,0.0034982508745626806
2016-06-23,8031,8106,7843,7938,60206,-0.011703187250996061
2016-06-24,7947,8013,7205,7534,238614,-0.05089443184681275
2016-06-27,7524,7580,7327,7515,44635,-0.0025219007167507357
2016-06-28,7515,7665,7421,7656,34969,0.01876247504990025
2016-06-29,7627,7815,7627,7788,31402,0.01724137931034475
2016-06-30,7665,7825,7656,7703,34112,-0.010914227015921929
2016-07-01,7759,7768,7674,7741,38435,0.004933142931325518
2016-07-04,7787,8022,7787,7994,42759,0.032683115876501745
2016-07-05,8022,8125,7843,8004,42050,0.0012509382036527406
2016-07-06,7975,7994,7834,7910,23847,-0.011744127936031967
2016-07-07,7881,8060,7881,8051,15157,0.01782553729456393
2016-07-08,8050,8088,7806,7985,38041,-0.008197739411253235
2016-07-11,8050,8069,7843,8060,43173,0.009392611145898622
2016-07-12,7984,8097,7937,8088,29150,0.0034739454094292466
2016-07-13,8069,8266,8069,8192,54903,0.01285855588526208
2016-07-14,8238,8276,8088,8154,25993,-0.004638671875
2016-07-15,8172,8191,7703,7985,47098,-0.020726024037282298
2016-07-18,8041,8153,7975,8145,31688,0.020037570444583652
2016-07-19,8172,8191,8078,8135,14818,-0.0012277470841006721
2016-07-20,8153,9675,8078,9131,1418811,0.12243392747387838
2016-07-21,9196,10709,9159,9676,1740862,0.05968678129449123
2016-07-22,9581,9957,9365,9582,278677,-0.009714758164530823
2016-07-25,9769,10803,9769,10380,1191268,0.08328115216030052
2016-07-26,10333,10380,9910,10192,249578,-0.018111753371868988
2016-07-27,10145,10521,9581,9676,329741,-0.05062794348508637
2016-07-28,9769,9910,9581,9676,163161,0.0
2016-07-29,9675,10239,9534,10052,186649,0.038859032658123294
2016-08-01,10145,10850,10098,10380,483235,0.03263032232391572
2016-08-02,10380,10990,10098,10897,344511,0.0498073217726398
2016-08-03,10756,10756,10427,10474,179120,-0.038818023309167615
2016-08-04,10380,10662,10145,10380,172181,-0.008974603780790513
2016-08-05,10427,11601,10427,10850,911318,0.045279383429672526
2016-08-08,10850,10896,10474,10662,138997,-0.01732718894009222
2016-08-09,10756,10943,10004,10709,252623,0.00440817857812803
2016-08-10,10709,10849,10145,10239,258586,-0.043888318236996904
2016-08-11,10333,10709,10145,10286,260710,0.004590292020705045
2016-08-12,10286,11178,10239,10944,381302,0.06397044526540929
2016-08-16,10850,11084,10568,10944,204323,0.0
2016-08-17,11225,11695,10474,10568,527701,-0.03435672514619881
2016-08-18,10568,11507,10333,11461,335510,0.08450037850113556
2016-08-19,11366,12212,11178,11789,570173,0.028618794171538342
2016-08-22,11695,13057,11460,12870,945992,0.09169564848587664
2016-08-23,12869,13245,12493,12682,392209,-0.014607614607614616
2016-08-24,12775,12775,11554,11742,591027,-0.0741208011354676
2016-08-25,11742,11930,11084,11320,282077,-0.03593936297053313
2016-08-26,11366,11554,11131,11367,178889,0.0041519434628976
2016-08-29,11272,11319,10709,10709,165568,-0.05788686548781563
2016-08-30,10756,11037,10192,10615,165573,-0.008777663647399403
2016-08-31,10521,10756,10286,10568,191480,-0.0044276966556758834
2016-09-01,10568,10850,10474,10803,103936,0.022236941710825242
2016-09-02,10803,10850,10380,10709,78241,-0.008701286679625997
2016-09-05,10709,10709,10427,10474,70974,-0.021944159118498452
2016-09-06,10427,10568,9863,10098,263015,-0.035898415123162164
2016-09-07,10098,10662,10051,10145,195150,0.00465438700732812
2016-09-08,10145,10239,9675,10052,147253,-0.009167077378018695
2016-09-09,10051,10145,9675,9864,63030,-0.018702745722244285
2016-09-12,9581,9816,9168,9168,229608,-0.07055961070559613
2016-09-13,9215,9534,9215,9291,133396,0.013416230366492199
2016-09-19,9253,9769,9253,9582,104496,0.03132063287051978
2016-09-20,9534,9722,9393,9582,65839,0.0
2016-09-21,9581,9722,9440,9629,51376,0.004905030265080379
2016-09-22,9722,10098,9393,10052,131105,0.04392979540969977
2016-09-23,9957,10004,9816,9864,60591,-0.018702745722244285
2016-09-26,9910,9910,9628,9676,49974,-0.01905920519059201
2016-09-27,9722,10004,9440,10005,81011,0.034001653575857826
2016-09-28,10004,10286,9957,10286,87327,0.028085957021489305
2016-09-29,10286,10427,10051,10286,82836,0.0
2016-09-30,10239,10286,9957,9958,64154,-0.03188800311102469
2016-10-04,10098,10239,9957,10098,34207,0.014059048001606733
2016-10-05,10051,10145,10004,10098,46405,0.0
2016-10-06,10145,10850,10145,10756,256593,0.06516141810259457
2016-10-07,10756,10850,10286,10286,112325,-0.04369654146522872
2016-10-10,10192,10427,9581,9770,173916,-0.05016527318685593
2016-10-11,9769,9863,9487,9629,67541,-0.01443193449334701
2016-10-12,9534,9722,9365,9629,98593,0.0
2016-10-13,9628,9722,9365,9488,66425,-0.014643265136566663
2016-10-14,9384,9628,9328,9629,53032,0.014860876897133224
2016-10-17,9628,9628,9300,9629,59296,0.0
2016-10-18,9675,9722,9534,9629,29749,0.0
2016-10-19,9581,9675,9440,9582,43921,-0.0048810883788555914
2016-10-20,9581,9675,9384,9535,39013,-0.004905030265080379
2016-10-21,9487,9487,9346,9347,20310,-0.019716832721552224
2016-10-24,9346,9346,8943,9065,69787,-0.030170108056060796
2016-10-25,9130,9130,8651,8830,260845,-0.025923883066740205
2016-10-26,8924,8971,8454,8633,126364,-0.022310305775764427
2016-10-27,8633,9140,8614,9112,73747,0.055484767751650566
2016-10-28,9112,9112,8830,8971,53523,-0.015474100087796261
2016-10-31,8971,9055,8379,8577,94822,-0.0439192955077472
2016-11-01,8576,8858,8510,8783,40694,0.02401772181415418
2016-11-02,8783,8783,8388,8389,48407,-0.044859387453034305
2016-11-03,8172,8539,8172,8436,52288,0.0056025748003336595
2016-11-04,8379,8539,8379,8530,28444,0.011142721669037403
2016-11-07,8473,8877,8473,8830,42193,0.035169988276670505
2016-11-08,8877,8924,8736,8840,20425,0.0011325028312569874
2016-11-09,8933,8933,8041,8285,132191,-0.06278280542986425
2016-11-10,8388,8604,8388,8558,45146,0.03295111647555826
2016-11-11,8595,8670,8454,8614,15971,0.0065435849497545995
2016-11-14,8614,8877,8548,8877,41179,0.030531692593452453
2016-11-15,8773,8924,8698,8802,30395,-0.008448800270361656
2016-11-16,8858,8858,8698,8793,44857,-0.0010224948875255935
2016-11-17,8726,8886,8726,8746,34156,-0.0053451609234618225
2016-11-18,8745,8830,8548,8633,38925,-0.012920192087811588
2016-11-21,8633,8633,8416,8483,18270,-0.017375188231205874
2016-11-22,8454,8567,8435,8436,20319,-0.005540492750206294
2016-11-23,8529,8529,8304,8389,35197,-0.0055713608345187016
2016-11-24,8332,8426,8153,8173,45718,-0.025748003337704106
2016-11-25,8172,9036,8172,8943,173989,0.0942126514131898
2016-11-28,8952,9112,8773,8896,60110,-0.0052555071005255805
2016-11-29,8990,9018,8745,8830,37954,-0.0074190647482014205
2016-11-30,8830,9074,8830,8849,24407,0.002151755379388387
2016-12-01,8849,8849,8680,8765,33347,-0.00949259803367608
2016-12-02,8773,8773,8435,8539,64850,-0.02578436965202513
2016-12-05,8482,8529,8351,8408,28085,-0.0153413748682516
2016-12-06,8454,8896,8454,8783,58882,0.044600380589914446
2016-12-07,8736,8858,8586,8755,113351,-0.0031879767733120623
2016-12-08,8849,9393,8839,9394,179232,0.07298686464877213
2016-12-09,9393,9440,9224,9328,53875,-0.007025761124121788
2016-12-12,9393,9722,9346,9629,78780,0.03226843910806165
2016-12-13,9769,10333,9628,10239,173030,0.06335029598089115
2016-12-14,10145,10896,10098,10850,289736,0.05967379626916691
2016-12-15,10615,11413,10333,11367,331045,0.047649769585253354
2016-12-16,11460,11460,10756,10850,148680,-0.04548253716899797
2016-12-19,10427,10427,9440,9629,730434,-0.11253456221198155
2016-12-20,9675,9910,9534,9629,234882,0.0
2016-12-21,9675,10192,9675,9911,265598,0.029286530273133327
2016-12-22,10051,10333,9957,9958,146236,0.004742205630107854
2016-12-23,9957,10662,9957,10521,148942,0.05653745732074711
2016-12-26,10662,10756,10286,10380,119798,-0.01340176789278591
2016-12-27,10380,10615,10239,10286,67833,-0.009055876685934439
2016-12-28,10380,10990,10333,10615,161434,0.031985222632704646
2016-12-29,10615,11037,10615,10709,123164,0.008855393311351767
2017-01-02,10990,11507,10803,11461,290685,0.070221309179195
2017-01-03,11413,11601,11225,11508,142447,0.0041008637989703445
2017-01-04,11648,11648,10850,10991,126963,-0.04492526937782415
2017-01-05,10990,11131,10756,10991,85261,0.0
2017-01-06,11131,11601,11084,11273,156475,0.025657356018560673
2017-01-09,11366,11413,10803,11085,110550,-0.016677015878648116
2017-01-10,11225,11366,10850,10991,61919,-0.008479927830401413
2017-01-11,11037,11413,10803,11273,152804,0.025657356018560673
2017-01-12,11883,11930,11319,11648,290584,0.03326532422602679
2017-01-13,11789,11883,11413,11742,152808,0.008070054945054972
2017-01-16,11601,11883,11037,11320,126592,-0.03593936297053313
2017-01-17,11225,11225,10850,10897,97587,-0.03736749116607774
2017-01-18,10896,10990,10615,10756,87072,-0.012939341103055835
2017-01-19,10850,11131,10803,10944,60875,0.0174786165860914
2017-01-20,10943,10943,10521,10568,99970,-0.03435672514619881
2017-01-23,10474,10850,10239,10662,86804,0.008894776684330141
2017-01-24,10850,10850,10474,10474,57362,-0.017632714312511677
2017-01-25,10568,10615,10286,10568,79499,0.008974603780790513
2017-01-26,10756,10896,10380,10615,164918,0.00444738834216496
2017-01-31,10615,10662,10380,10615,58937,0.0
2017-02-01,10521,11037,10521,10897,82959,0.026566179934055523
2017-02-02,10896,11037,10756,10803,45643,-0.008626227402037223
2017-02-03,10943,10943,10615,10709,33393,-0.008701286679625997
2017-02-06,10662,10896,10568,10709,35177,0.0
2017-02-07,10709,10756,10380,10521,95607,-0.017555327294798806
2017-02-08,10427,10943,10427,10850,68341,0.031270791749833604
2017-02-09,10990,10990,10192,10333,206317,-0.047649769585253465
2017-02-10,10427,10521,10239,10427,50966,0.009097067647343415
2017-02-13,10333,10662,10192,10662,97599,0.02253764265848268
2017-02-14,10615,10662,10474,10521,27951,-0.013224535734383758
2017-02-15,10568,10803,10474,10803,52082,0.02680353578557182
2017-02-16,10896,10896,10615,10662,43344,-0.01305193001943905
2017-02-17,10803,11413,10803,10991,302338,0.030857250046895546
2017-02-20,10990,11131,10756,10944,57762,-0.0042762260030934085
2017-02-21,10943,11178,10943,10944,45798,0.0
2017-02-22,11084,11178,10943,10991,43651,0.004294590643274754
2017-02-23,11084,11131,10615,10662,95032,-0.02993358202165408
2017-02-24,10662,10850,10615,10615,57491,-0.004408178578127919
2017-02-27,10615,10756,10521,10615,50721,0.0
2017-02-28,10615,10896,10568,10803,27600,0.017710786622703756
2017-03-02,10803,10896,10286,10333,98920,-0.043506433398130095
2017-03-03,10333,10333,9910,10052,103573,-0.0271944256266331
2017-03-06,10051,10192,9910,10145,64094,0.009251890171110277
2017-03-07,10192,10239,9910,10145,33431,0.0
2017-03-08,10145,10709,10145,10568,109430,0.04169541646131103
2017-03-09,10568,10896,10568,10615,64391,0.00444738834216496
2017-03-10,10756,11084,10662,11038,156456,0.039849269901083284
2017-03-13,11084,11178,10943,11132,78905,0.008516035513679965
2017-03-14,11178,11366,10943,11273,89535,0.012666187567373255
2017-03-15,11413,11413,11131,11226,59223,-0.004169253969662057
2017-03-16,11225,11695,11178,11414,138800,0.016746837698200512
2017-03-17,11554,12493,11413,12212,450751,0.06991414052917477
2017-03-20,12259,12587,12024,12118,137608,-0.007697346871929245
2017-03-21,12024,12446,11789,12118,97546,0.0
2017-03-22,12024,12634,11554,12118,144552,0.0
2017-03-23,12259,12259,11977,11977,58218,-0.011635583429608798
2017-03-24,11977,12306,11930,12259,56674,0.023545128162311135
2017-03-27,12259,13057,12212,12823,249093,0.046007015254099004
2017-03-28,12822,13104,12587,12870,107959,0.0036652889339467976
2017-03-29,12728,12916,12634,12776,57549,-0.007303807303807308
2017-03-30,12775,12963,12540,12588,42172,-0.014715090795241026
2017-03-31,12540,12963,12540,12870,71370,0.02240228789323173
2017-04-03,13104,13245,12681,13058,107326,0.014607614607614616
2017-04-04,13057,13292,12775,13058,85942,0.0
2017-04-05,13950,15312,13480,13527,1040743,0.035916679430234355
2017-04-06,13527,14372,13339,14185,325050,0.04864345383307467
2017-04-07,14090,14278,13809,13903,152449,-0.01988015509340857
2017-04-10,13715,13903,13292,13433,156862,-0.03380565345608866
2017-04-11,13433,13809,13292,13809,109588,0.027990769001712268
2017-04-12,13762,13809,13386,13574,61969,-0.017017886885364653
2017-04-13,13480,14043,13480,13621,90430,0.003462501841756227
2017-04-14,13809,13809,13151,13198,83626,-0.03105498862051248
2017-04-17,13339,13762,13339,13715,56513,0.0391726019093801
2017-04-18,13715,14560,13715,14467,183019,0.054830477579292713
2017-04-19,14419,14607,14231,14420,91467,-0.0032487730697449146
2017-04-20,14278,14419,13996,14185,66667,-0.016296809986130367
2017-04-21,14184,14278,13903,13950,55431,-0.016566795911173826
2017-04-24,13950,13950,13527,13527,71245,-0.030322580645161246
2017-04-25,13668,14231,13574,14138,63336,0.045168921416426366
2017-04-26,14137,14325,13950,14044,40954,-0.006648748054887577
2017-04-27,13996,14184,13856,13997,27757,-0.0033466248931928178
2017-04-28,14184,14372,13996,14279,42065,0.02014717439451319
2017-05-02,14278,14325,14043,14091,27236,-0.01316618810841097
2017-05-04,14184,14889,13903,14748,161222,0.046625505641899156
2017-05-08,14795,14889,14513,14795,42574,0.0031868727963113574
2017-05-10,14936,15171,14607,14748,114734,-0.003176748901655979
2017-05-11,14748,14842,14560,14655,58056,-0.006305939788445847
2017-05-12,14701,14701,14278,14561,45703,-0.006414193108154165
2017-05-15,14795,15124,14325,14889,111905,0.022525925417210324
2017-05-16,15030,15265,14654,14936,52558,0.0031566928605011313
2017-05-17,14889,15030,14560,14748,41291,-0.012587038028923359
2017-05-18,14513,14889,14419,14795,48922,0.0031868727963113574
2017-05-19,14889,15546,14607,15547,107592,0.050827982426495444
2017-05-22,15593,15687,15312,15500,76661,-0.00302309127162792
2017-05-23,15500,15922,15359,15547,65901,0.0030322580645161246
2017-05-24,15406,15781,15265,15453,47599,-0.006046182543255951
2017-05-25,15500,15546,15077,15312,42622,-0.009124441855950294
2017-05-26,15312,15406,15030,15171,34194,-0.009208463949843315
2017-05-29,15077,15734,15077,15406,51394,0.015490079757431996
2017-05-30,15312,15734,15265,15641,50280,0.015253797221861598
2017-05-31,15734,15781,15359,15500,28575,-0.009014768876670298
2017-06-01,15359,15406,14842,15077,88475,-0.02729032258064512
2017-06-02,15077,15171,14889,15030,31129,-0.003117331034025339
2017-06-05,15030,15781,15030,15735,90026,0.04690618762475052
2017-06-07,15734,15922,15453,15829,56752,0.005973943438195128
2017-06-08,15828,15922,15500,15829,42457,0.0
2017-06-09,15781,15875,15593,15735,44185,-0.00593846737001702
2017-06-12,15640,15640,15077,15312,88520,-0.026882745471877967
2017-06-13,15218,15218,14513,14748,134046,-0.03683385579937304
2017-06-14,14842,15030,14513,14608,67762,-0.009492812584757204
2017-06-15,14607,14842,13996,14842,134386,0.016018619934282663
2017-06-16,14842,14983,14654,14702,34486,-0.009432691011992955
2017-06-19,14748,14889,14419,14702,85492,0.0
2017-06-20,14936,15171,14654,14936,72689,0.015916201877295588
2017-06-21,14654,14936,14419,14514,56368,-0.028253883235136557
2017-06-22,14654,14889,14466,14702,54284,0.012953010886041172
2017-06-23,14748,14889,14560,14842,27892,0.009522513943681199
2017-06-26,14936,15453,14795,15312,70129,0.03166689125454791
2017-06-27,15453,15781,15077,15641,131342,0.021486415882967513
2017-06-28,15640,16016,15406,15688,87298,0.0030049229588899884
2017-06-29,15781,15875,15359,15641,47736,-0.002995920448750633
2017-06-30,15265,15593,15077,15265,89363,-0.024039383671120795
2017-07-03,15265,15406,14654,14842,60185,-0.027710448738945348
2017-07-04,14748,14889,14372,14373,53420,-0.03159951489017654
2017-07-05,14372,14936,14372,14889,47005,0.0359006470465455
2017-07-06,14983,14983,14748,14842,10870,-0.0031566928605010203
2017-07-07,14936,14936,14607,14702,20845,-0.009432691011992955
2017-07-10,14654,14889,14419,14889,32856,0.012719357910488283
2017-07-11,14748,14983,14748,14936,26723,0.0031566928605011313
2017-07-12,14936,15453,14936,15265,66547,0.02202731655061596
2017-07-13,15359,15734,15171,15547,93585,0.018473632492630232
2017-07-14,15687,15875,15500,15876,125445,0.021161638901395774
2017-07-17,15875,16063,15734,15876,60945,0.0
2017-07-18,15828,16298,15687,16158,118880,0.017762660619803583
2017-07-19,16251,16345,15922,16205,54672,0.0029087758385939466
2017-07-20,16251,16345,15922,16205,42746,0.0
2017-07-21,16110,16345,15969,16252,51386,0.0029003394014193162
2017-07-24,16345,16909,16204,16815,160387,0.03464189022889497
2017-07-25,16909,17003,15640,15688,166655,-0.06702349093071658
2017-07-26,15875,16016,15077,15406,105651,-0.017975522692503798
2017-07-27,15406,15499,15077,15265,45004,-0.009152278333116937
2017-07-28,15265,15265,14560,14702,95544,-0.03688175565018015
2017-07-31,14419,14748,14325,14702,43543,0.0
2017-08-01,14701,15030,14560,14842,49756,0.009522513943681199
2017-08-02,14983,15030,14795,14795,34434,-0.0031666891254548135
2017-08-03,14795,14936,14043,14279,88813,-0.03487664751605268
2017-08-04,14137,14419,13856,14091,61280,-0.01316618810841097
2017-08-07,14090,14513,13856,14091,34645,0.0
2017-08-08,14184,14325,14090,14185,28580,0.006670924703711556
2017-08-09,14043,14231,13856,13903,35056,-0.01988015509340857
2017-08-10,13903,14090,13480,13903,43240,0.0
2017-08-11,13621,14278,13480,13997,51307,0.006761130691217643
2017-08-14,14419,14419,13950,14091,44491,0.006715724798171063
2017-08-16,14278,14701,14184,14561,69238,0.033354623518558
2017-08-17,14795,14983,14560,14889,57555,0.022525925417210324
2017-08-18,14607,14983,14560,14983,31303,0.0063133857210020405
2017-08-21,15124,15171,14795,14795,39206,-0.012547553894413643
2017-08-22,14889,15077,14748,14889,27772,0.006353497803311958
2017-08-23,15077,15312,14983,15030,67147,0.009470078581503172
2017-08-24,15171,15265,14983,15124,38216,0.006254158349966676
2017-08-25,15265,16063,15218,15923,176690,0.052829939169531936
2017-08-28,16063,16110,15687,15923,64273,0.0
2017-08-29,15734,16110,15640,16017,58664,0.005903410161401723
2017-08-30,15969,16016,15734,15782,40455,-0.014671911094462087
2017-08-31,15781,15875,15406,15688,49454,-0.005956152578887375
2017-09-01,15875,15875,15359,15547,46398,-0.008987761346251899
2017-09-04,15124,15453,14983,15124,49216,-0.027207821444651725
2017-09-05,15312,15406,14795,15265,53993,0.009322930441682198
2017-09-06,15124,15640,15077,15453,64936,0.012315754995086747
2017-09-07,15406,15640,15265,15312,47124,-0.009124441855950294
2017-09-08,15312,15640,15218,15500,68472,0.01227795193312442
2017-09-11,15500,15687,15359,15594,65138,0.006064516129032249
2017-09-12,15687,17003,15640,17003,412419,0.09035526484545331
2017-09-13,16956,17096,16533,16674,135249,-0.019349526554137464
2017-09-14,16721,17472,16345,17332,164827,0.03946263643996639
2017-09-15,17284,17378,17003,17332,61190,0.0
2017-09-18,17378,17754,17237,17379,137166,0.0027117470574660185
2017-09-19,17472,17566,16862,17097,98514,-0.01622648023476614
2017-09-20,17003,17378,16439,16627,100626,-0.0274902029595836
2017-09-21,16627,16721,16110,16486,88597,-0.00848018283514762
2017-09-22,16486,16815,16063,16111,58998,-0.022746572849690616
2017-09-25,16157,16674,15969,16298,67153,0.011606976599838559
2017-09-26,16298,16580,16063,16298,30209,0.0
2017-09-27,16298,16721,16298,16392,36940,0.005767578844029897
2017-09-28,16392,17003,16392,16768,65657,0.022938018545632044
2017-09-29,16768,17096,16721,17050,61349,0.01681774809160297
2017-10-10,17237,17895,16768,17802,157524,0.04410557184750741
2017-10-11,17848,17942,17660,17848,39451,0.0025839793281654533
2017-10-12,17801,17895,17472,17755,51890,-0.005210667861945351
2017-10-13,17707,17707,16721,16956,125185,-0.04500140805406927
2017-10-16,16956,17096,15922,16345,103868,-0.03603444208539752
2017-10-17,16204,16580,16157,16439,55889,0.005750994187825098
2017-10-18,16439,16439,16016,16205,38370,-0.01423444248433603
2017-10-19,15969,16392,15969,16158,50028,-0.0029003394014193162
2017-10-20,16345,16439,15969,16064,38583,-0.005817551677187782
2017-10-23,16063,16251,15875,16017,34207,-0.0029257968127489598
2017-10-24,16110,16627,16016,16533,41788,0.03221577074358484
2017-10-25,16392,16580,16016,16392,34942,-0.00852839774995462
2017-10-26,16392,16486,16016,16345,34775,-0.00286725231820395
2017-10-27,16298,16486,16110,16298,38085,-0.002875497093912549
2017-10-30,16298,16627,16298,16627,39992,0.02018652595410475
2017-10-31,16627,16956,16486,16768,45279,0.008480182835147732
2017-11-01,17050,17050,16580,16768,32482,0.0
2017-11-02,16768,16956,16627,16909,23421,0.008408874045801484
2017-11-03,17003,17050,16721,16909,15351,0.0
2017-11-06,17003,17003,16580,16815,21833,-0.005559169672955222
2017-11-07,16909,16909,16486,16721,20907,-0.005590246803449328
2017-11-08,16721,16721,16204,16674,30975,-0.0028108366724478584
2017-11-09,16674,16721,16298,16721,25528,0.002818759745711885
2017-11-10,16768,16956,16439,16815,40574,0.005621673344895717
2017-11-13,17003,17378,16956,17332,108113,0.03074635741897125
2017-11-14,17425,18036,17331,17755,242514,0.024405723517193723
2017-11-15,18083,18083,17472,17520,87005,-0.013235708251196798
2017-11-16,17519,18036,17425,18036,102280,0.02945205479452051
2017-11-17,18036,18036,17754,18036,38788,0.0
2017-11-20,17942,18036,17707,17848,33931,-0.010423597249944572
2017-11-21,17848,17989,17613,17848,41088,0.0
2017-11-22,17848,18693,17613,18600,152487,0.042133572389063234
2017-11-23,18740,18740,18318,18553,48729,-0.002526881720430141
2017-11-24,18459,19116,18318,18929,103234,0.02026626421602984
2017-11-27,19116,19304,18177,18318,99089,-0.03227851444872942
2017-11-28,18177,18412,17942,18318,59725,0.0
2017-11-29,18177,18600,18130,18459,35435,0.007697346871929245
2017-11-30,18036,18318,17566,18177,90446,-0.015277100601332694
2017-12-01,18177,18177,17660,18036,58699,-0.007757055619739273
2017-12-04,18224,18224,17237,17708,54731,-0.018185850521179825
2017-12-05,17707,17754,17143,17379,43852,-0.018579173255026005
2017-12-06,17237,17566,17050,17050,37778,-0.018930893607227106
2017-12-07,17050,17050,16533,16674,42672,-0.022052785923753704
2017-12-08,16721,17003,16627,16909,23702,0.014093798728559426
2017-12-11,16956,17050,16674,17050,31354,0.008338754509432889
2017-12-12,17050,17754,16909,17614,61503,0.03307917888563039
2017-12-13,17801,18036,17613,17942,57942,0.01862155103894625
2017-12-14,17942,18177,17660,17755,39297,-0.01042247241110239
2017-12-15,17942,18459,17754,18459,74476,0.039650802590819545
2017-12-18,18459,18506,18130,18365,31456,-0.005092366867110898
2017-12-19,18365,18506,17801,17989,72904,-0.0204737271984754
2017-12-20,17848,18177,17707,18083,50532,0.00522541553171374
2017-12-21,18083,18553,17942,18083,98392,0.0
2017-12-22,18130,18271,17801,18130,36593,0.002599126251175088
2017-12-26,18365,18693,18177,18318,77564,0.010369553226696082
2017-12-27,18506,19257,18318,19258,98114,0.05131564581286163
2017-12-28,19351,19821,19069,19070,93787,-0.009762176757711072
2018-01-02,19351,19633,19163,19539,54687,0.024593602517042568
2018-01-03,19586,20009,19210,19492,86604,-0.0024054455192179525
2018-01-04,19492,19821,19022,19117,37168,-0.01923866201518576
2018-01-05,19257,19492,18881,19398,38364,0.014698959041690607
2018-01-08,19398,19539,18834,19117,44185,-0.014486029487576046
2018-01-09,19351,21183,19351,20573,329449,0.07616257781032587
2018-01-10,20666,20760,20056,20338,104567,-0.011422738540805888
2018-01-11,20243,21512,20243,21324,201243,0.04848067656603394
2018-01-12,21324,21418,20572,21277,135976,-0.002204089289064015
2018-01-15,21371,21371,20713,20948,66318,-0.015462706208582033
2018-01-16,20948,21277,20478,21277,52213,0.01570555661638351
2018-01-17,21418,21512,20337,20995,87252,-0.013253748178784552
2018-01-18,20854,21136,20666,20948,55956,-0.00223862824482024
2018-01-19,20948,20948,20290,20714,45929,-0.011170517471835062
2018-01-22,20431,20431,19163,19445,120519,-0.061262913971227184
2018-01-23,19445,19821,19257,19586,29230,0.007251221393674401
2018-01-24,19445,19586,19304,19398,28624,-0.009598692943939557
2018-01-25,19257,19492,19022,19445,42175,0.002422930198989537
2018-01-26,19492,19774,19116,19492,46984,0.002417073797891467
2018-01-29,19492,19680,19398,19492,47192,0.0
2018-01-30,19445,19586,19022,19398,51541,-0.004822491278473229
2018-01-31,19116,19445,19069,19117,25388,-0.014486029487576046
2018-02-01,18975,19398,18787,19070,43763,-0.0024585447507453617
2018-02-02,19163,19398,18787,19164,37554,0.004929208180388001
2018-02-05,18787,18834,18365,18647,36909,-0.026977666457941973
2018-02-06,17566,19069,17143,18976,129446,0.01764358878103711
2018-02-07,19821,19915,19210,19492,129968,0.027192242833052216
2018-02-08,19539,19962,18975,19445,144591,-0.002411245639236559
2018-02-09,18881,19304,18787,18788,37116,-0.033787606068398035
2018-02-12,18928,19210,18271,18318,43686,-0.025015967638918446
2018-02-13,18459,18600,18177,18177,15202,-0.007697346871929245
2018-02-14,18553,18553,18036,18318,16060,0.007757055619739273
2018-02-19,18365,18506,17707,18130,67550,-0.010263129162572326
2018-02-20,18271,18318,18083,18083,57126,-0.002592388306674076
2018-02-21,18318,18740,18036,18130,83645,0.002599126251175088
2018-02-22,18224,18224,17566,17755,110059,-0.020683949255377865
2018-02-23,17848,17848,17566,17614,76247,-0.007941424950718146
2018-02-26,17707,17942,17613,17708,60602,0.005336664017258963
2018-02-27,17801,18036,17519,17567,43613,-0.007962502823582573
2018-02-28,17613,17613,16862,17191,60753,-0.021403768429441583
2018-03-02,17143,17143,16627,16956,33210,-0.01366994357512652
2018-03-05,17190,17190,16392,16392,36105,-0.03326256192498234
2018-03-06,16627,16721,16392,16533,29141,0.008601756954611961
2018-03-07,16627,16674,16251,16533,22364,0.0
2018-03-08,16486,16580,16204,16392,25503,-0.00852839774995462
2018-03-09,16392,16674,16251,16345,35004,-0.00286725231820395
2018-03-12,16486,16580,16251,16533,39111,0.011501988375649974
2018-03-13,16533,17425,16533,17332,90004,0.04832758724974284
2018-03-14,17284,17566,17237,17426,48183,0.005423494114931815
2018-03-15,17378,17754,17050,17614,72718,0.010788476988408124
2018-03-16,17566,18318,17566,17989,138707,0.02128988304757584
2018-03-19,18224,18224,17660,17848,58977,-0.00783812329757072
2018-03-20,17754,18177,17613,17989,71074,0.00790004482294937
2018-03-21,17989,18412,17848,18083,76127,0.00522541553171374
2018-03-22,18177,18787,18083,18647,124180,0.03118951501410172
2018-03-23,18365,18459,17707,17848,87041,-0.04284871561109027
2018-03-26,17425,18130,17425,17942,73892,0.0052666965486329875
2018-03-27,18224,18224,17754,17989,39805,0.002619551889421423
2018-03-28,17848,18083,17237,18036,99972,0.00261270776585687
2018-03-29,18130,18271,17472,17942,70189,-0.00521179862497223
2018-03-30,17942,18036,17613,17802,39475,-0.007802920521680967
2018-04-02,17895,17942,17237,17567,76859,-0.013200763959105744
2018-04-03,17707,18224,17566,17567,88761,0.0
2018-04-04,17566,17707,17003,17614,80097,0.0026754710536802673
